1560859648.0,7cad79bb-42f3-454b-a969-30690ce73c5a,SYMPATHISE,SYMPATHETIC,0.99527815133,0.653511928154,TRUE,7b70732e-f425-4331-8569-659f21755ca5
1560859648.0,e18f4242-a46b-4229-ae6a-f5a8b2eab2fd,STYLE_UPDATE,POSITIVE,0.996866554286,0.653511928154,TRUE,f0dd8dcc-8d78-437c-9942-ad41657d667c
1560859648.0,e18f4242-a46b-4229-ae6a-f5a8b2eab2fd,HUMOUR,POSITIVE,0.996866554286,0.653511928154,TRUE,65fd212d-a6d0-4915-a57d-6534a7439f37
1560859648.0,106bb733-6031-4fe9-be60-d22220c52209,HUMOUR,POSITIVE,0.997425180502,0.653511928154,FALSE,1daec252-81f2-4379-816c-43c74d49fd3c
1560859648.0,32064a0a-dac3-4d68-a961-0dc7d22b17e2,HUMOUR,POSITIVE,0.996603941072,0.653511928154,TRUE,31efc756-981a-4b66-ae8d-b3812f6b9259
1560859648.0,9ddb17b3-aa75-476f-a4e8-ce5ad5e88bec,HUMOUR,POSITIVE,0.995216445765,0.653511928154,FALSE,8b50829c-931f-4f3c-98b9-74e6f1824e25
1560859648.0,ddf1bf44-f4cd-4b12-89f7-14df9831f99c,MAINTAIN,POSITIVE,0.996505570437,0.653511928154,TRUE,4ac94faf-4624-4832-b047-2d82017cd520
1560859648.0,825c73a2-3b41-42b1-a766-470de0ba837e,MAINTAIN,POSITIVE,0.997457528449,0.653511928154,TRUE,b53300bd-9d74-4c74-a86a-49bebc0b2057
1560859648.0,42f4ab0e-55a1-4d4a-8295-e290c42fd684,MAINTAIN,POSITIVE,0.99866058264,0.653511928154,FALSE,4ba88e13-5a53-4388-90f6-d3c67fa6c171
1560859648.0,8544d5e8-d919-416b-88ec-5e24ec99d5a3,STYLE_UPDATE,SYMPATHETIC,0.99984088066,0.653511928154,TRUE,4884cd85-95c4-4191-9f27-d0eb92241118
1560859648.0,8544d5e8-d919-416b-88ec-5e24ec99d5a3,SYMPATHISE,SYMPATHETIC,0.99984088066,0.653511928154,TRUE,0e28500f-c14f-491e-a00c-718f3ac253f2
1560859648.0,528a9aa9-32ab-400e-9967-f1a487ddca12,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,e5e3c42a-eeaf-4c96-a895-6e193fb49cfe
1560859648.0,528a9aa9-32ab-400e-9967-f1a487ddca12,SPEEDDOWN,SYMPATHETIC,0.981129358594,0.653511928154,TRUE,f97db12d-cce8-4a6b-85d7-1b524acd07d1
1560859776.0,1b3aba39-877f-4bd5-8ecd-37a2aab41729,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,a44c1f4b-2e61-4203-9701-a5168305b9f3
1560859776.0,1b3aba39-877f-4bd5-8ecd-37a2aab41729,SPEEDDOWN,SYMPATHETIC,0.983957386663,0.653511928154,TRUE,0a40852b-de2b-4c07-b229-ad87be7f7572
1560859776.0,ad88717d-1508-4d16-97e1-3664f1ac3606,STYLE_UPDATE,POSITIVE,0.987999464,0.653511928154,TRUE,a8868252-f684-41eb-9cef-04d22682f0d9
1560859776.0,ad88717d-1508-4d16-97e1-3664f1ac3606,MAINTAIN,POSITIVE,0.987999464,0.653511928154,TRUE,6b39045c-caa2-41ae-917c-6a60258dd0db
1560859776.0,cbb21b69-b9c3-453e-a74d-aec0da87a50a,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,50012af8-4621-49ef-b7ba-0fb9cde96a7d
1560859776.0,cbb21b69-b9c3-453e-a74d-aec0da87a50a,MAINTAIN,POSITIVE,0.990384483325,0.653511928154,FALSE,0247405c-a00c-4d34-9a3e-ecd974439f03
1560859776.0,b93e5c10-2c97-43f7-a341-f11060f575a9,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,77dfe553-f268-4415-a94a-33c1fa9a0c63
1560859776.0,b93e5c10-2c97-43f7-a341-f11060f575a9,MAINTAIN,POSITIVE,0.991627938994,0.653511928154,TRUE,5a26a98e-3ca6-478f-9360-b6887f01997a
1560859776.0,650d793a-c42a-47c9-a71e-9aacc4103877,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,6c4c68a2-4361-4660-9fcf-fb046bf038f4
1560859776.0,650d793a-c42a-47c9-a71e-9aacc4103877,MAINTAIN,POSITIVE,0.991957005015,0.653511928154,FALSE,12bd36a5-fecf-428b-9470-0cf9587d2db9
1560859776.0,d095c16d-923b-489c-8a5a-f2c47f922a07,STYLE_UPDATE,CHALLENGING,0.979799659655,0.653511928154,TRUE,498d5ff4-5acb-4c96-a9ff-e4a97ab27dec
1560859776.0,d095c16d-923b-489c-8a5a-f2c47f922a07,CHALLENGE,CHALLENGING,0.979799659655,0.653511928154,TRUE,235ba5bc-69c6-4992-be2b-a271f2c53179
1560859776.0,3c8d9b83-f0d8-4747-8f57-2a38e14f472f,CHALLENGE,CHALLENGING,0.974447806731,0.653511928154,TRUE,3048b3d2-e3d4-4027-8aca-443d0e9ec58b
1560859776.0,3c803c03-9217-4643-8780-56b496f8e307,CHALLENGE,CHALLENGING,0.985754837372,0.653511928154,FALSE,3908803d-49e4-4131-b8ec-cd0de7e9bb93
1560859776.0,0c1bee2f-9c99-4887-8519-4974d2f9bf94,CHALLENGE,CHALLENGING,0.994522023628,0.653511928154,FALSE,f65be9fc-de51-4a6a-853d-6aaf8e331f8d
1560859776.0,12a8c4e6-f4c6-4e80-a389-6dc3876788bc,STYLE_UPDATE,POSITIVE,0.968681097521,0.653511928154,TRUE,7fdff2d2-351a-4842-a2cc-d202219c7787
1560859776.0,12a8c4e6-f4c6-4e80-a389-6dc3876788bc,MAINTAIN,POSITIVE,0.968681097521,0.653511928154,TRUE,3eda438d-d6c4-4d76-be4d-67811e58f7c4
1560859776.0,e2ef4fe9-c1f8-42a6-b176-5973942b54fb,STYLE_UPDATE,CHALLENGING,0.993264408054,0.653511928154,TRUE,287adaee-02e1-4487-a5eb-4c1ffe25c097
1560859776.0,e2ef4fe9-c1f8-42a6-b176-5973942b54fb,CHALLENGE,CHALLENGING,0.993264408054,0.653511928154,TRUE,30c50564-828f-45a4-888f-7bc90619ad7c
1560859776.0,ae8e2be3-6bae-4050-925a-c7614db6a1aa,CHALLENGE,CHALLENGING,0.995832180508,0.653511928154,TRUE,1f3af285-e5d0-4880-b463-a74aaaf01b35
1560859776.0,3d153e77-8f17-4392-ab20-db798dcc4fba,CHALLENGE,CHALLENGING,0.992683101096,0.653511928154,FALSE,d82ca138-0a9c-4074-a896-40eba2c7fe23
1560859776.0,7ad87ff0-b191-4fff-b5a5-db1389006971,CHALLENGE,CHALLENGING,0.990169892636,0.653511928154,FALSE,1b2024b9-7e92-4ee3-a872-3a2804b73ab2
1560859776.0,c3e80f26-6fd7-444c-bab6-e751fe63af61,TIME,CHALLENGING,0.999071553218,0.653511928154,TRUE,13adc7bb-76f7-4b62-827e-907ff4189d1c
1560859776.0,ed2b6653-2b6e-464f-80a0-f3b52d2a307c,TIME,CHALLENGING,0.989762076072,0.653511928154,TRUE,cb6a19bc-3b2c-4755-9f95-a1c62637f37d
1560859776.0,b0e09ee2-0e36-415c-93aa-b7f3041ab7c5,TIME,CHALLENGING,0.990340847632,0.653511928154,FALSE,317a647c-ef61-4709-af41-a182b7ee5641
1560859776.0,6bcfc093-e42f-4df8-8d9a-4b7fb9763205,STYLE_UPDATE,SYMPATHETIC,0.989729895028,0.653511928154,TRUE,53f83b07-fb64-4f9f-9bb9-057fef8b6a8b
1560859776.0,6bcfc093-e42f-4df8-8d9a-4b7fb9763205,TIME,SYMPATHETIC,0.98961108061,0.653511928154,TRUE,d37228b9-23c4-42ae-9720-5e89f4e5e2fd
1560859776.0,00a8293e-88f7-4274-a52d-920b56d29284,TIME,SYMPATHETIC,0.99081978708,0.653511928154,TRUE,bb7220d8-f772-426f-b29d-937f1962f57e
1560859776.0,0507b2ce-7eb5-489c-9881-5d11817aee31,TIME,SYMPATHETIC,0.987248946404,0.653511928154,FALSE,99591649-b8c5-4399-91d8-a9f2ac79d0bd
1560859776.0,125ca8cc-4aa3-4024-9e86-1c97376e3b78,CHALLENGE,SYMPATHETIC,0.99281104821,0.653511928154,TRUE,cd126797-27a2-49e8-8fe9-2a047e851e24
1560859776.0,1025ffb7-3629-4f4e-bda3-e8f4e6505a0f,STYLE_UPDATE,POSITIVE,0.992867879978,0.653511928154,TRUE,56358566-8631-49f3-9dd0-0a3afd5aadf1
1560859776.0,1025ffb7-3629-4f4e-bda3-e8f4e6505a0f,HUMOUR,POSITIVE,0.992867879978,0.653511928154,TRUE,fad1e0c2-fcc9-4f35-8e1b-14cb1e9b853b
1560859776.0,a504fa92-a0f3-48e6-87b5-09608b1840a5,STYLE_UPDATE,SYMPATHETIC,0.994309303523,0.653511928154,TRUE,c2b0817a-ed51-44d1-ae50-00aa6efb7a22
1560859776.0,a504fa92-a0f3-48e6-87b5-09608b1840a5,SYMPATHISE,SYMPATHETIC,0.994309303523,0.653511928154,TRUE,19855647-0526-421f-b259-6f346ab05ec9
1560859776.0,7f18b73c-f982-4c0e-82b9-5b4bf4cae92f,STYLE_UPDATE,POSITIVE,0.979255846295,0.653511928154,TRUE,8e02aa85-7d74-4d0b-b052-e57ae91954e7
1560859776.0,7f18b73c-f982-4c0e-82b9-5b4bf4cae92f,MAINTAIN,POSITIVE,0.979255846295,0.653511928154,TRUE,938611b4-304d-4793-8d7e-0da44ceede0d
1560859776.0,c0dbad41-2880-474e-80c0-7876264c8c92,STYLE_UPDATE,SYMPATHETIC,0.993259702092,0.653511928154,TRUE,64e2ba41-53ab-49df-90ef-72c4e86c18bd
1560859776.0,c0dbad41-2880-474e-80c0-7876264c8c92,CHALLENGE,SYMPATHETIC,0.993259702092,0.653511928154,TRUE,70e094b1-0976-4dd7-ac6a-97aea55d8349
1560859776.0,af3db991-8840-4691-a454-bcbc6f1bc59a,STYLE_UPDATE,POSITIVE,0.995517112053,0.653511928154,TRUE,cdbf01d2-b616-441f-a04a-00ef58cdb352
1560859776.0,af3db991-8840-4691-a454-bcbc6f1bc59a,HUMOUR,POSITIVE,0.995517112053,0.653511928154,TRUE,9d9019da-f43a-43fb-b59e-c6350b251a80
1560859776.0,f7065823-faa7-40d9-b628-387ceec346d7,HUMOUR,POSITIVE,0.996624615209,0.653511928154,TRUE,7cb83ae9-efcf-425d-bca6-33e5ddba3211
1560859776.0,31b4a1ac-8a45-4ba6-815e-efe571b85c0c,HUMOUR,POSITIVE,0.996239056452,0.653511928154,FALSE,785e4226-a384-488d-9ad7-b8baf1d04ebf
1560859776.0,4b51e026-4d9c-496e-a021-9679945040f6,HUMOUR,POSITIVE,0.99487959422,0.653511928154,FALSE,cce2c96b-6f76-48c3-8224-f3af1ef83424
1560859776.0,a00be130-1eec-4aea-b5aa-7dff00314943,HUMOUR,POSITIVE,0.994428406412,0.653511928154,TRUE,15072516-5209-4d4e-a052-94df2bd316fa
1560859776.0,158d36a1-9b15-440d-a777-64a498b72995,STYLE_UPDATE,SYMPATHETIC,0.995901151128,0.653511928154,TRUE,425422e0-73e0-4b97-9975-6b28bfaac702
1560859776.0,158d36a1-9b15-440d-a777-64a498b72995,CHALLENGE,SYMPATHETIC,0.995901151128,0.653511928154,TRUE,c89a1ddd-9de7-4156-b9d6-1041e093a4f2
1560859776.0,bd27efbd-01e8-40c3-873e-33488d489ff8,CHALLENGE,SYMPATHETIC,0.997563696976,0.653511928154,FALSE,6c2b244c-bfa5-458c-8ac5-9b8c1fa24603
1560859904.0,2929dc6c-139f-4484-aadc-0f1b98d256f0,CHALLENGE,SYMPATHETIC,0.99894264544,0.653511928154,TRUE,1e36bfb0-2d5a-4098-b817-381b0886ebe7
1560859904.0,2e37fa0c-6475-4005-8886-dbad9ec20112,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,e5c58374-c6e2-4634-a87d-ab24733ebbf2
1560859904.0,2e37fa0c-6475-4005-8886-dbad9ec20112,CHALLENGE,SYMPATHETIC,0.984350208457,0.653511928154,FALSE,d6f28d4a-5825-4b04-ae1d-6d19c7d82b64
1560859904.0,ad0f511a-0758-46ce-b694-208990ae7a20,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,69ee3fea-cb83-4796-a9f3-70abae30617a
1560859904.0,ad0f511a-0758-46ce-b694-208990ae7a20,CHALLENGE,SYMPATHETIC,0.98499260429,0.653511928154,FALSE,8367ed4b-b0a1-4658-ae96-8cfa4a65c7c8
1560859904.0,14015f8d-2acc-48ba-abe1-26b75a9612ea,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,2f89eb42-bac6-4647-9147-959683a653a2
1560859904.0,14015f8d-2acc-48ba-abe1-26b75a9612ea,SYMPATHISE,SYMPATHETIC,0.984866473114,0.653511928154,TRUE,57166731-7a3b-4735-aafb-6c0737d27d63
1560859904.0,a5d39a57-c58c-436c-ad84-917b2465d80c,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,6efc0413-a1dc-4853-a0ea-9737b56328a8
1560859904.0,a5d39a57-c58c-436c-ad84-917b2465d80c,SPEEDDOWN,SYMPATHETIC,0.985355605638,0.653511928154,TRUE,a90f985d-ddfa-41b5-aed3-778e05d1d58b
1560859904.0,492951a9-7e95-41a2-bb5c-42f3f7ccd882,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,a90cde3e-95e8-4642-bdf4-62809d6e5407
1560859904.0,492951a9-7e95-41a2-bb5c-42f3f7ccd882,SYMPATHISE,SYMPATHETIC,0.991681614106,0.653511928154,TRUE,223dc446-cb6f-4311-937d-9c9a06071685
1560859904.0,5ef7b610-244c-4b0b-8ac5-398fdfa118a0,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,38380703-635f-472e-83b8-c5ccc0dd161d
1560859904.0,5ef7b610-244c-4b0b-8ac5-398fdfa118a0,CHALLENGE,SYMPATHETIC,0.993305870816,0.653511928154,TRUE,a69c9175-2e2d-4017-935c-5f98ffab6834
1560859904.0,b18280bb-3fc1-4313-bf20-da9125944b6c,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,4b8acf57-6d9b-4cbc-9bbe-a63b9650839d
1560859904.0,b18280bb-3fc1-4313-bf20-da9125944b6c,SPEEDDOWN,SYMPATHETIC,0.992617062312,0.653511928154,TRUE,5050338c-eb6e-4212-a7fa-d6cbe60fc16f
1560859904.0,44a521cc-fc0f-48a9-9296-4fc09296659f,CHALLENGE,SYMPATHETIC,0.995072066344,0.653511928154,TRUE,4fd51a4d-6ad5-4ca9-9167-c88ce9c09b1a
1560859904.0,99ec910e-19f2-4c63-8d05-381d0a16c2c7,CHALLENGE,SYMPATHETIC,0.994428729032,0.653511928154,TRUE,40f3cea9-5e01-4bf4-b681-7e3719bdc54b
1560859904.0,297670ad-42bc-4e4b-8f66-9575bb8504e3,STYLE_UPDATE,CHALLENGING,0.969387572021,0.653511928154,TRUE,872d9b96-1f2e-4239-ab6f-d504d585003f
1560859904.0,297670ad-42bc-4e4b-8f66-9575bb8504e3,CHALLENGE,CHALLENGING,0.969387572021,0.653511928154,TRUE,3df4bd36-2bc9-4d59-a143-04aa50e0b48d
1560859904.0,d102fa24-6763-44b3-bd45-7a13ea9c56da,CHALLENGE,CHALLENGING,0.969679806093,0.653511928154,FALSE,dd50c5fd-68c6-4b75-8a4d-8594c4bfb7f0
1560859904.0,7721dba8-89ea-455c-ae1b-58ec163b4304,TIME,CHALLENGING,0.979311719171,0.653511928154,TRUE,38594794-5f06-4475-b938-57b58aba3f62
1560859904.0,6934a173-b37f-44ce-a629-32f98f2f4084,STYLE_UPDATE,POSITIVE,0.959632274344,0.653511928154,TRUE,a9eda5b8-ef12-4ad8-818b-1ed0490a7ae3
1560859904.0,6934a173-b37f-44ce-a629-32f98f2f4084,MAINTAIN,POSITIVE,0.959632274344,0.653511928154,TRUE,66503879-b832-4766-a514-cc18f5cc91a3
1560859904.0,f363fd11-fb5c-4263-8426-06abd62ffdf8,STYLE_UPDATE,CHALLENGING,0.998857959035,0.653511928154,TRUE,d34fc088-8656-451d-bd03-0b85137dd348
1560859904.0,f363fd11-fb5c-4263-8426-06abd62ffdf8,CHALLENGE,CHALLENGING,0.998857959035,0.653511928154,TRUE,95fd44ce-b250-4b52-809c-a73b791fed75
1560859904.0,b270bbb1-af1a-4bf5-ae16-550eaa73a501,CHALLENGE,CHALLENGING,0.992152597166,0.653511928154,TRUE,2229f2d1-b90e-4ade-b725-691deef6bed1
1560859904.0,4b8a8b6b-b4a9-4f0d-9a95-d249a82b98bf,CHALLENGE,CHALLENGING,0.993859020428,0.653511928154,FALSE,3b69419f-4847-4afb-a811-bbfefd4335f1
1560859904.0,9f8eb983-dca8-4440-9547-5a2b7e107a59,TIME,CHALLENGING,0.995099071381,0.653511928154,TRUE,66c6d4ec-fb11-4162-97a9-464daf0334f4
1560859904.0,b0dd11d3-cb81-4033-a2bd-8acb20997a5a,TIME,CHALLENGING,0.993883278691,0.653511928154,TRUE,99028cdc-82d4-405d-98e4-7110e55ac566
1560859904.0,c3b7272f-830e-4842-9b67-5fed8d5685c3,TIME,CHALLENGING,0.998857501117,0.653511928154,FALSE,353f9858-1d66-45cf-adfa-2f90dda701d1
1560859904.0,47d990a8-939a-4820-8df8-4a7ab78878bc,STYLE_UPDATE,POSITIVE,0.0,0.653511928154,FALSE,04692967-b5d6-4984-a65f-a18d64c4d1b6
1560859904.0,47d990a8-939a-4820-8df8-4a7ab78878bc,TIME,CHALLENGING,0.994447087551,0.653511928154,TRUE,c6ffeb93-543a-48a3-8752-7f656eab2d9e
1560859904.0,0aee52dc-014d-4720-85aa-1136de1da0e4,STYLE_UPDATE,POSITIVE,0.93920321134,0.653511928154,TRUE,c45e363a-4cc0-4729-866b-f4c792245d71
1560859904.0,0aee52dc-014d-4720-85aa-1136de1da0e4,MAINTAIN,POSITIVE,0.93920321134,0.653511928154,TRUE,76bf23ed-81cf-4bd0-8c3b-6404733f5e5b
1560859904.0,72a9042b-2ab5-440d-aa1e-7bc500c9cd20,TIME,POSITIVE,0.993498435291,0.653511928154,TRUE,4bce6956-7f1d-483e-af3f-e5e6e243c434
1560859904.0,92f6b39d-3855-4668-ba08-a171caf0919a,STYLE_UPDATE,SYMPATHETIC,0.986747004583,0.653511928154,TRUE,30b106a0-da7c-4651-9745-007de6898610
1560859904.0,92f6b39d-3855-4668-ba08-a171caf0919a,SYMPATHISE,SYMPATHETIC,0.986747004583,0.653511928154,TRUE,ac5c29b7-2c7c-424b-b2db-2af28b8ac319
1560859904.0,15e45dc9-465b-401c-ad93-a77ec71ef57d,SYMPATHISE,SYMPATHETIC,0.99107709939,0.653511928154,TRUE,9fb2921c-c3f2-46af-864b-be57b9cef055
1560859904.0,470468d4-1861-4132-98f0-a23b29fe49df,SYMPATHISE,SYMPATHETIC,0.987607756661,0.653511928154,FALSE,81563dee-88a7-4efe-bc80-7a3ac366e885
1560859904.0,ee04de65-24c5-41b4-a56a-be13cad6b669,CHALLENGE,SYMPATHETIC,0.991447567542,0.653511928154,FALSE,6eacc619-c4c8-4635-ae87-3b8f8d6250b2
1560859904.0,4e89dbaf-18b8-4677-8fca-ca31156b4190,STYLE_UPDATE,POSITIVE,0.968020518036,0.653511928154,TRUE,13c28490-11c8-4692-9183-ef72b502a904
1560859904.0,4e89dbaf-18b8-4677-8fca-ca31156b4190,MAINTAIN,POSITIVE,0.968020518036,0.653511928154,TRUE,f108c536-601e-4c65-b5d2-1f5f751ad33a
1560859904.0,3dd52538-f092-4f6a-95bf-e2864ccbabc0,STYLE_UPDATE,SYMPATHETIC,0.99443228964,0.653511928154,TRUE,adfc9be2-75bb-447d-b536-62d9bd5a63e7
1560859904.0,3dd52538-f092-4f6a-95bf-e2864ccbabc0,SYMPATHISE,SYMPATHETIC,0.99443228964,0.653511928154,TRUE,8be39df3-57de-4466-aa3e-fb418f42bd09
1560859904.0,ea6b05ce-2ea0-4d85-aef1-43fa909f1526,CHALLENGE,SYMPATHETIC,0.994511106808,0.653511928154,TRUE,0678c243-fba8-44ed-ac5d-e80aa1c3769d
1560860032.0,435cd44b-f698-4a65-ab04-263b156db50f,STYLE_UPDATE,POSITIVE,0.999834556361,0.653511928154,TRUE,28862063-d304-4c06-8001-aecf6edefca7
1560860032.0,435cd44b-f698-4a65-ab04-263b156db50f,HUMOUR,POSITIVE,0.999834556361,0.653511928154,TRUE,29458442-3d26-4a7b-8437-2961697de873
1560860032.0,bb8be96e-032e-43df-8a12-001015c8e93a,HUMOUR,POSITIVE,0.992667119473,0.653511928154,FALSE,5f929da8-582f-405c-bf35-b2efc50cfa45
1560860032.0,19ca12d1-3f88-43f9-a4a3-738a264f80b0,HUMOUR,POSITIVE,0.99377882104,0.653511928154,TRUE,611cb782-9a0c-475f-84d8-6e023bcfa6da
1560860032.0,f457b0d2-065f-43f1-ad86-54da9586630a,HUMOUR,POSITIVE,0.996455947307,0.653511928154,FALSE,dadca08d-6a45-48e1-abb7-f987e826ada1
1560860032.0,b58c4c22-5d27-4a65-90e5-0a3bd6c4933b,HUMOUR,POSITIVE,0.996138056309,0.653511928154,FALSE,ed40057f-f2e4-4894-a7c1-b7dbb89b2577
1560860032.0,1b5308d8-ac76-409c-b7c2-b17095c20478,HUMOUR,POSITIVE,0.994812305665,0.653511928154,TRUE,15872552-1de6-4c17-abca-568d7e2382a8
1560860032.0,e066e343-fb14-41f3-bc95-0b98af9da5c2,HUMOUR,POSITIVE,0.99357534239,0.653511928154,FALSE,df70b378-be1b-49d2-8446-b40d5c524e3d
1560860032.0,d449fb78-d19f-4a13-b6c7-a77b4eb0e7a7,STYLE_UPDATE,SYMPATHETIC,0.994473838557,0.653511928154,TRUE,608a988d-9a8a-41d3-b1e7-99c621c1c12d
1560860032.0,d449fb78-d19f-4a13-b6c7-a77b4eb0e7a7,CHALLENGE,SYMPATHETIC,0.994473838557,0.653511928154,TRUE,a2c09a0c-fb56-4ce0-980b-2429bf442123
1560860032.0,dbc4a52d-4de0-400a-8730-fdce8c7b12ac,SYMPATHISE,SYMPATHETIC,0.995522079307,0.653511928154,TRUE,62109a98-0a07-4d2a-bd0e-b56018b907df
1560860032.0,f5796a06-118f-4f59-ada5-c86fdd549e14,STYLE_UPDATE,POSITIVE,0.998280228218,0.653511928154,TRUE,d1e9d4f3-3f59-43ba-a70d-8988aa62adba
1560860032.0,f5796a06-118f-4f59-ada5-c86fdd549e14,TIME,POSITIVE,0.998280228218,0.653511928154,TRUE,a553a7e7-c5f2-419e-a87b-ecb1119f68cd
1560860032.0,901ecfcc-783a-4b74-8948-6b6a0bab22ec,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,180747ee-0c71-4610-a03a-0ebc2f2415a0
1560860032.0,901ecfcc-783a-4b74-8948-6b6a0bab22ec,TIME,POSITIVE,0.988439384486,0.653511928154,FALSE,eaed700a-5669-4235-9e30-2e9370a7102a
1560860032.0,518ec9f2-d1ef-4087-a8a1-e0b01c1c698b,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,ea807923-426c-4691-b1f3-e8e7dd2bb911
1560860032.0,518ec9f2-d1ef-4087-a8a1-e0b01c1c698b,TIME,POSITIVE,0.989217413222,0.653511928154,TRUE,025dc20d-6e3b-441d-8b14-516db7d4f9f5
1560860032.0,c70739a0-0560-4862-9171-4beb223efcc1,STYLE_UPDATE,CHALLENGING,0.0,0.653511928154,FALSE,23ba87d9-ff0a-4de2-b4ba-a584c295be5e
1560860032.0,c70739a0-0560-4862-9171-4beb223efcc1,TIME,POSITIVE,0.993614743184,0.653511928154,FALSE,418eb297-3fd6-43d1-b438-223bd39c8911
1560860032.0,2328e949-6e11-494e-9e92-3440d9c63d43,STYLE_UPDATE,SYMPATHETIC,0.993365638733,0.653511928154,TRUE,4a3b244c-dea9-4f1d-a593-dc105aac587c
1560860032.0,2328e949-6e11-494e-9e92-3440d9c63d43,TIME,SYMPATHETIC,0.993674346421,0.653511928154,TRUE,d58b134f-078e-4321-9ba8-960da95b5c14
1560860032.0,d9f151b9-b9aa-4a4f-9327-cbb806afc1dd,TIME,SYMPATHETIC,0.994201825472,0.653511928154,TRUE,cddb3fda-6dad-4428-b193-0a5fde494b41
1560860032.0,7597f3cd-2a6a-4124-88ed-61b468425378,TIME,SYMPATHETIC,0.991497285901,0.653511928154,FALSE,e99cce43-73c8-406d-99ed-813137318e71
1560860032.0,2f0cbd65-feb3-4b3d-a926-7d9ea8c7ad95,TIME,SYMPATHETIC,0.992058683572,0.653511928154,FALSE,02de8115-3c24-4495-8665-f7e75b15504d
1560864256.0,04c3e103-b547-4dac-b58f-75b4f001c5ab,STYLE_UPDATE,CHALLENGING,0.860252398987,0.653511928154,TRUE,19d09bba-594e-496c-9a53-0662f54e41fc
1560864256.0,04c3e103-b547-4dac-b58f-75b4f001c5ab,CHALLENGE,CHALLENGING,0.860252398987,0.653511928154,TRUE,66fb69b9-6e83-4640-8f9f-83699c8a3c91
1560864256.0,cf342c3f-2fcb-4a18-a73d-d5d49da2e1da,SPEEDUP,CHALLENGING,0.90329951691,0.653511928154,TRUE,9120ce2b-fb69-44a5-8518-dd52a5e5b8a6
1560864256.0,08f8085c-df7b-4e93-aefc-8f4be264330b,CHALLENGE,CHALLENGING,0.92493555167,0.653511928154,TRUE,7dcdf16e-0646-40d1-bfbb-a40d5790117d
1560864256.0,c90d8476-e66d-4ff2-8376-2fcd8e85a5b0,CHALLENGE,CHALLENGING,0.927237909818,0.653511928154,TRUE,1101ef21-8e55-4fa2-861a-ea49913d44a4
1560864256.0,d66e781a-96ef-44ed-b92c-a1eb5728969d,STYLE_UPDATE,POSITIVE,0.993689403415,0.653511928154,TRUE,aa7b8449-7bd2-4534-91f6-5318fd0d2e38
1560864256.0,d66e781a-96ef-44ed-b92c-a1eb5728969d,HUMOUR,POSITIVE,0.993689403415,0.653511928154,TRUE,9212eb82-1dc8-437e-9b8c-c18916997d30
1560864256.0,2a0bd590-7c01-4863-8d46-31c998be51ed,HUMOUR,POSITIVE,0.994778776358,0.653511928154,FALSE,12bfee04-ad7f-4078-91be-5e3b7093ef70
1560864256.0,8c17a00d-d53b-46d4-a3c1-38e32ff729e3,HUMOUR,POSITIVE,0.996359048215,0.653511928154,TRUE,c03c0bf4-a5cd-4e65-a607-6aa465a13ec1
1560864256.0,bd74c8b3-9baf-4ff3-b075-91034c186c31,HUMOUR,POSITIVE,0.994909331187,0.653511928154,FALSE,4a7cf2ef-8f22-48c4-b82a-50957cd26842
1560864256.0,06e69080-7bea-40e8-a5d2-72547b275488,HUMOUR,POSITIVE,0.995046566369,0.653511928154,FALSE,251d8603-7e39-4dac-b324-2fe081072a03
1560864256.0,4d63d0c9-202b-4afe-bc6b-4f164893fc82,STYLE_UPDATE,CHALLENGING,0.977261837819,0.653511928154,TRUE,a294f1e4-79fb-4747-986a-72144ffd1b0e
1560864256.0,4d63d0c9-202b-4afe-bc6b-4f164893fc82,SPEEDUP,CHALLENGING,0.977261837819,0.653511928154,TRUE,cef15a56-aaad-4f71-afbd-f50b3434f606
1560864256.0,25777eb1-5a00-4d24-9c31-3809031e4f59,SPEEDUP,CHALLENGING,0.958453583187,0.653511928154,TRUE,e0fda14d-6694-435b-8ec2-5c6c43dbb4ee
1560864256.0,caf9a5b8-e67e-4550-b758-d08de42087a1,SPEEDUP,CHALLENGING,0.996771515961,0.653511928154,FALSE,863f1989-7dba-4b7a-bfe3-190ff87df40a
1560864256.0,636d1379-b521-47df-9bb9-aff39efde24c,SPEEDUP,CHALLENGING,0.992028258621,0.653511928154,FALSE,2fc56abd-b2ae-4756-af30-4440b9308448
